Name,Ingredients,Instructions
Flora's Baked Sweet Tater Chips,"['1 Sweet Tater', '1 salt', '1 pepper', '1 spray oil']","['Heat oven to 250F.', 'Grease a cookie sheet.', 'Slice your sweet tater thinly.', 'I found that a mandolin works the best.', 'Layer on the pan without overlapping.', 'Then spray the tops of the taters with more spray oil.', 'Season with the salt and pepper.', 'Bake until the taters shrivel up, then flip until the edges and center start to crisp.', 'Baking time depends on how thickly you cut your taters.', 'They will continue to crisp as they sit out and cool.', ""Watch them to make sure that they don't burn.""]"
Mini Orange Trifle,"['3 navel oranges, divided', '1 pkg. (10.75 oz.) prepared pound cake, cut into 13 slices, divided', '2 cups thawed COOL WHIP Whipped Topping', '6 maraschino cherries']","['Cut 1 orange into 6 slices; peel and section remaining oranges.', 'Use miniature cookie cutter to cut 6 small shapes from 1 cake slice.', 'Place 1 of the remaining cake slices in each of 6 individual dessert dishes; cover evenly with layers of half each of the orange sections and COOL WHIP.', 'Repeat layers.', 'Garnish with cake cutouts, orange slices and cherries.']"
Chicken Louis Recipe,"['1/2 c. catsup', '1/2 teaspoon dry mustard', '1/4 c. vinegar', '1/2 c. brown sugar', '1/2 c. lemon juice', 'Dash of peppers', '1 teaspoon salt', '1 c. water', '1 teaspoon paprika', '1 clove garlic', '1/2 c. onion']","['Bring to boil; simmer for 20 min.', 'Pour over 1 fried chicken.', 'Bake at 325 degrees for 1 hour.']"
Garlic Beef Dip,"['1 (8 ounce) package cream cheese, softened (or neufchatel)', '14 cup boiling water', '14 teaspoon Mccormicks California style garlic powder', '1 -2 teaspoon beef bouillon granules or 1 -2 beef bouillon cube']","['Dissolve the garlic powder and bouillion in the boiling water.', 'Cream the softened cheese with a mixer.', 'While continuing to mix the cheese, slowly add the liquid.', 'Once all the liquid is in, continue to mix until all ingredients are well blended.', 'Cover well and chill.', 'Serve with chips, fresh veggies, crackers, what ever your favorite dippers are.', 'May also be used as a sandwich spread.', 'Begin with the smaller amounts of garlic powder and bouillion, add more next time if you want more intense flavor.']"
Stringy Tacos,"['1 lb. ground beef', '1 pkg. (10.75 oz.) TACO BELL Crunchy Taco Dinner Kit', '6 sticks KRAFT or POLLY-O Mozzarella String Cheese', '1 cup shredded lettuce']","['Cook meat with Taco Seasoning Mix as directed on package.', 'Pull cheese into thin strips.', 'Fill Taco Shells evenly with meat mixture; top with cheese, lettuce and Salsa.']"
Cheesy Homemade Hamburger Helper,"['1 pound Lean Ground Beef', '2- 1/2 cups Vegetable Rotini Or Pasta Of Your Choice', '2- 1/2 cups Milk', '1- 1/2 cup Hot Water', '1 Tablespoon Cornstarch', '3/4 Tablespoons Chili Powder', '1/2 teaspoons Garlic Salt', '1/2 teaspoons Kosher Salt', '2 teaspoons Garlic Powder', '1/4 teaspoons Cayenne Pepper', '18 teaspoons Red Pepper Flakes', '2 cups Shredded Cheddar Or Cheese Of Your Choice']","['1.', 'Heat a large skillet over medium-high heat and spray with cooking spray.', '2.', 'Add the ground beef.', 'Brown until the meat is cooked through with no pink left.', '3.', 'Drain off any grease.', 'Return meat to the pan.', '4.', 'Add the pasta, milk, water, cornstarch, salt and spices.', 'Stir to combine.', '5.', 'Bring mixture to a boil.', 'Reduce the heat and simmer for 10-12 minutes, or until the pasta is cooked al dente (refer to pasta package instructions for cooking time for al dente).', '6.', 'Add cheeses and combine.', '7.', 'Serve immediately and enjoy!']"
Root Vegetable Gratin,"['1/2 tablespoon butter, melted', '2 pounds russet potatoes, peeled, thinly sliced (about 5 cups 1/8-inch-thick slices)', '8 ounces carrots, peeled, thinly sliced (about 1 1/2 cups 1/8-inch-thick slices)', '1 1/4 cups grated extra-sharp cheddar cheese (about 3 1/2 ounces)', '4 ounces celery root, peeled, thinly sliced (about eight 1/8-inch-thick rounds)', '2 cups whipping cream', '2 tablespoons chopped green onion']","['Preheat oven to 400F.', 'Brush 13 x 9 x 2-inch glass baking dish with melted butter.', 'Arrange 1/4 of potatoes evenly over bottom of baking dish.', 'Arrange half of carrots evenly over potatoes.', 'Arrange of potatoes evenly over carrots.', 'Sprinkle with salt and pepper.', 'Sprinkle 1/2 cup cheese over.', 'Arrange celery root evenly over cheese; arrange 1/4 of potatoes evenly over celery root.', 'Arrange remaining carrots evenly over potatoes.', 'Arrange remaining potatoes evenly over carrots.', 'Sprinkle with salt and pepper.', 'Pour cream over vegetables.', 'Sprinkle remaining 3/4 cup cheese over top.', 'Cover vegetables with foil and bake 30 minutes.', 'Uncover and bake until vegetables are tender and top is golden, about 35 minutes longer.', 'Remove gratin from oven and let cool 15 minutes.', 'Sprinkle with chopped green onion and serve.']"
Carnitas (Mexican Pork) My Way (Crock Pot),"['2 -3 lbs pork roast', '1 teaspoon black pepper', '1 teaspoon garlic powder', '1 teaspoon onion powder', '12 teaspoon cayenne pepper', '12 teaspoon salt', '12 teaspoon cumin', '12 teaspoon seasoning salt (can you garlic and or onion salt instead)', '12 teaspoon cilantro or 12 teaspoon coriander', '1 cup water (broth works fine too)', 'flour tortilla', 'shredded cheese', 'shredded lettuce', 'avocado', 'tomatoes', 'salsa', 'sour cream', 'rice and beans']","['Mix all of the spices together and sprinkle most on the roast, reserving about 1 tsp.', 'Put the roast and water/broth in a crock pot on low for 6-8 hours.', 'Now you can do 2 things here: remove the roast, drain the liquid, put the roast back in the crock, shred it with the remaining seasonings and about 1/2 cup of water and stir OR.', 'remove a little of the liquid from the pot and shred the meat (with forks) in the remaining liquid and taste and season if necessary.', ""*if I use a roast with a good amount of fat I usually drain it to drain off some of that grease, if it's lean then I use the liquid it cooked in."", 'Serve it up!', 'It makes great burritos (get the big tortillas!)', 'with all the fixins- including the beans and rice.']"
Bird's Nest Pudding,"['6 apples, peeled and cored (use a good baking apple like Jonathan, Cameo, Cortland, or Golden Delicious)', '6 tablespoons butter (more to taste)', '6 teaspoons sugar (more to taste)', 'raisins or nuts (optional) or jelly (optional)', '4 eggs, separated', '12 cup sugar', '12 cup flour', '14 cup water', '14 teaspoon salt', '1 teaspoon vanilla']","['Grease a spring-form pan and preheat oven to 350F.', 'Arrange apples in prepared pan and fill centers with bits of butter and about a teaspoon of sugar for each apple; add nuts, raisins, or jelly if desired.', 'Beat egg whites stiff, set to the side.', 'Beat egg yolks until thick and lemon colored; add sugar and beat well.', 'Sift flour and add to batter alternatively with water.', 'Fold egg whites into batter; add salt and vanilla.', 'Pour over apples and bake for an hour or until golden and apples are tender.']"
Braised Spinach,"['1/4 cup extra-virgin olive oil', '2 large red onions, sliced', '4 garlic cloves, minced', '4 large bunches fresh spinach, washed with water still clinging to leaves, stems trimmed and leaves coarsely chopped', '2 tablespoons soy sauce', '3/4 teaspoon dried crushed red pepper flakes', 'Salt and freshly ground black pepper']","['Heat the oil in a very large pot over medium heat.', 'Add the onion and garlic, and saute until tender, about 8 minutes.', 'Add 1/3 of the spinach and saute until it begins to wilt, about 1 to 2 minutes.', 'Continue adding the spinach 1 handful at a time, sauteing just until it begins to wilt before adding more.', 'Add the soy sauce and crushed red pepper.', 'Saute over high heat until spinach wilts.', 'Season the mixture, to taste, with salt and black pepper.', 'Transfer the mixture to a bowl and serve.']"
Cheesy Chicken and Rice Casserole,"['1 (10 3/4 ounce) can cream of chicken soup', '1 13 cups water', '34 cup uncooked long-grain white rice', '12 teaspoon onion powder', '14 teaspoon ground black pepper', '2 cups frozen mixed vegetables', '4 boneless skinless chicken breast halves', '12 cup shredded cheddar cheese']","['Preheat oven to 375F.', 'Stir soup, water, rice, onion powder, black pepper, and vegetables in shallow baking dish.', 'Add chicken.', 'Season as desired.', 'Cover.', 'Bake for 50 minutes.', 'Top with cheese and let stand.']"
Pepsi-Cola Cake with Broiled Peanut Butter Frostin,"['2 cups sugar', '2 tablespoons cocoa powder', '1/2 cup buttermilk', '1 teaspoon baking soda', '1 1/2 cups marshmallows miniature', '6 tablespoons butter', '23 cup peanut butter', '23 cup peanuts chopped', '2 cups flour, unbleached all-purpose', '1/2 pound butter', '2 large eggs large, beaten', '1 teaspoon vanilla extract', '1 cup brown sugar dark, packed', '1/4 cup milk']","['CAKE: Preheat oven to 350F (180C).', 'Grease and flour 9 X 13 X 2-inch pan.', 'Combine flour and sugar in large bowl.', 'Melt butter, add cocoa and Pepsi.', 'Pour over flour and sugar mixture, and stir until well blended.', 'Add buttermilk, beaten eggs, soda, and vanilla.', 'Mix well.', 'Stir in marshmallows.', 'Pour into prepared pan.', 'Bake 40 minutes.', 'Remove cake from oven and frost while still warm.', 'FROSTING: Cream Butter, sugar, and peanut butter.', 'Add milk and stir well.', 'Add nuts.', 'Spread over warm cake.', 'Place frosted cake under broiler about 4-inches from heat source.', 'Broil just a few seconds, or until topping starts to bubble.', 'DO NOT scorch!', 'Let cool at least 30 minutes before serving.']"
Champonng Soup,"['1 (12 ounce) packagefresh Chinese egg noodles', '60 g pork, thinly sliced', '60 g squid, thinly sliced', '8 small shrimp, peeled and deveined', '6 mussels, scrubbed', '5 dried black mushrooms', '12 onion, sliced', '12 carrot, cut in matchstick pieces', '14 Chinese cabbage, cut in 1 x 2 in. pieces', '2 green onions, cut in 2 in. pieces', '2 red chili peppers, seeded and sliced', '1 teaspoon ginger', '1 teaspoon garlic, minced', '2 tablespoons olive oil', '7 cups chicken broth', '2 tablespoons soy sauce', 'salt and pepper', '12 tablespoon red chili pepper flakes (opt. for spicy)']","['Soak mushrooms in warm water 30 minute Drain.', 'Slice.', 'Set aside.', 'Bring mussels and water to boil in a pot.', 'Cover, reduce heat to low, and cook for 5 minute or until shells open.', 'Lift out mussels and set aside.', 'Do not throw away liquid.', 'Add it to chicken broth to make 7 cups total liquid.', 'In a large pot of boiling water, cook noodles al dente.', 'Drain well and set aside.', 'Add olive oil to a wok.', 'Add garlic and ginger and cook, about 5 seconds.', 'For spicier taste, add red chili flakes.', 'Add pork and stir fry, add shrimp, squid, mussels, and stir fry, add onions, carrots, red chili pepper, and green onions and stir-fry.', 'Add cabbage and chicken broth mixture and bring to a boil.', 'Reduce heat to med-low and let simmer.', 'Add soy sauce.', 'Add salt and pepper to taste.Place noodles in a large soup bowl.', 'Pour hot soup mixture over noodles and enjoy.']"
Febreeze Copy Cate,"['18 cup fabric softener (I used Downy April Fresh)', '2 tablespoons baking soda', 'hot tap water', 'spray bottle (I used my empty 27 oz. Febreze bottle)']","['Using a funnel, pour fabric softener and baking soda into your spray bottle.', 'Fill spray bottle with hot tap water and shake well.', ""Don't forget to twist the nozzle over to the LOCK position if you're using a Febreze bottle.""]"
Viva! Health Tonic,"['1 half-gallon organic apple juice', '1 5-inch piece fresh ginger, peeled and coarsely chopped', '1 ounce whole dried ginseng root', '6 frozen lemon leaves (available at Asian markets)', 'peel from 1 orange, all white removed', '1 stick Chinese cinnamon', '1 pint cranberry juice or raspberry juice', '1 gallon seltzer water']","['Place the apple juice in a large pot along with the ginger and the ginseng and bring to a boil.', 'Reduce the heat to simmer and cook for 30 minutes.', 'Add the lemon leaves, the orange peel and the Chinese cinnamon and simmer for 45 minutes more.', 'Strain and cool.', 'When the liquid has completely cooled, add the cranberry or raspberry juice and the seltzer.', 'Serve over ice, and experience a sense of well-being.']"
Steamed Radishes with Lemon Dill Butter,"['1 pound radishes, trimmed and sliced thin (about 4 cups)', '2 tablespoons unsalted butter', '2 teaspoons fresh lemon juice, or to taste', '4 teaspoons finely chopped fresh dill']","['In a steamer set over boiling water steam the radishes, covered, for 5 minutes, or until they are just tender.', 'In a large skillet melt the butter over moderately low heat, add the radishes, the lemon juice, the dill, and salt and pepper to taste, and heat the mixture, stirring, until the radishes are heated through.']"
Cheesy Chicken and Carrots in Tomatoes,"['1 1/4 lb chicken thighs', '2 cup carrots sliced on a bias/diagonal', '28 oz diced tomatoes', '1/2 cup raisins', '1/4 tsp turmeric', '1/4 tsp granulated garlic powder', '1/2 tsp chili garlic sauce', '1/2 tsp salt', '1/4 cup chopped parsley', '1/4 cup dehydrated onion', '1/4 tsp paprika', '1/2 cup grated parmesan cheese', '2 1/2 cup cheddar cheese monterrey jack and colby cheddar cheese shredded', '1/3 cup grated parmesan cheese', '2 tbsp tomato paste']","['To a pot add chicken, tomatoes, carrots, turmeric, salt, garlic, chili garlic sauce, paprika, and dehydrated onions.', 'Simmer covered 7 minutes.', 'Add raisins and tomato paste, mix well.', 'Simmer covered 25 minutes.', 'Add half a cup of grated parmesan cheese stir in just a bit.', 'Add shredded monterrey jack colby cheddar cheese on top.', 'Then finally add 1/3 cup parmesan cheese.', 'Cover remove from heat.', 'Let sit 15 minutes.', 'Serve hope you enjoy!']"
