Name,Ingredients,Instructions
Chocolate Tom Thumb Bars,"['1 cup shortening', '1/2 cup white sugar', '1 1/2 cups brown sugar, divided', '3 eggs, whites and yolks separated', '1 tablespoon cold water', '1 tablespoon vanilla extract', '2 cups all-purpose flour', '1 tablespoon baking soda', '1/8 teaspoon salt', '1 (12 ounce) package semisweet chocolate chips']","['Preheat oven to 350 degrees F (175 degrees C).', 'Grease a 9x13 inch baking pan.', 'In a medium bowl; mix together shortening, white sugar, 1/2 cup brown sugar, and egg yolks.', 'Stir in water and vanilla.', 'In a separate bowl, sift together flour, baking soda, and salt.', 'Combine with egg and sugar mixture; blend well.', 'Stir in chocolate chips.', 'Press into the bottom of the prepared pan.', 'In a large glass or metal mixing bowl, beat egg whites until soft peaks form.', 'Gradually add 1 cup brown sugar, continuing to beat until whites form stiff peaks.', 'Spread meringue on top of base, covering completely.', 'Bake in preheated oven until meringue has risen and light brown in color, about 15 to 20 minutes.', 'Leave to cool before cutting into bars.']"
Spicy Steamed Mussels,"['2 pounds mussels, washed and beards removed', '4 tablespoons vegetable oil', '1 large onion, diced', '4 cloves garlic, minced', '1 (2-inch piece) ginger, minced', '2 serrano chile peppers, seeded and diced', '1 teaspoon curry powder', '2 teaspoons ground coriander', '1/2 cup white wine', '1/4 cup water', '3 tablespoons heavy cream', 'Freshly ground black pepper', '1/2 bunch fresh cilantro, leaves chopped', '3 scallions, sliced', '1 lime, zested and juiced', '1 large ciabatta loaf, sliced into 1/2-inch thick diagonal slices', '2 tablespoons olive oil']","['Pick through the washed mussels making sure that they are all tightly closed and all of the beards have been removed.', 'Heat a large Dutch oven over medium heat and add the vegetable oil.', 'When the oil is hot, add the onions, garlic, and ginger and saute until translucent but not brown, about 5 minutes.', 'Add the chiles, curry powder, and coriander and cook for 2 more minutes.', 'Add the wine and the water and bring to a boil.', 'Once the mixture is boiling, add the mussels and cover.', 'Steam the mussels for about 6 to 8 minutes, stirring occasionally, until they have all opened.', 'Remove the mussels from the heat and discard any that are not open.', 'Place the mussels in a large serving platter, cover to keep warm.', 'Return the pan to the heat, add the cream, season with pepper, to taste, and bring to a simmer.', 'Add the cilantro, scallions, lime zest and juice.', 'Pour the liquid over the top of the mussels.', 'Preheat a grill pan to medium-high heat.', 'Drizzle the bread with olive oil and grill 1 minute per side.', 'Serve with the steamed mussels.']"
Double Mustard and Herb Crusted Ham,"['muOne 8- to 10-pound bone-in, smoked, fully-cooked ham, butt or shank portion', '1/2 cup Dijon mustard', '1/2 cup whole grain mustard', '1/4 cup honey', '1/2 cup panko breadcrumbs', '1/4 cup chopped fresh flat-leaf parsley', '2 tablespoons chopped fresh thyme leaves', '2 tablespoons extra-virgin olive oil']","['Let the ham sit at room temperature 30 minutes.', 'Preheat the oven to 325 degrees F. Trim off any skin from the ham if needed.', 'Score the ham through the fat in a diagonal crosshatch pattern without cutting into the meat.', 'Place the ham, flat-side down, on a rack in a roasting pan.', 'Pour 1/4 inch of water into the bottom of the pan.', 'Roast the ham until it reaches an internal temperature of about 130 degrees F, about 2 1/2 hours or 15 minutes per pound.', 'Meanwhile, mix the mustards and honey together in a small bowl.', 'Mix together the breadcrumbs, parsley, thyme and olive oil together in another bowl.', 'Remove the ham from the oven when it has reached 130 degrees F internally.', 'Increase the oven temperature to 425 degrees F. Spoon or brush the mustard mixture all over the ham.', 'Carefully pat the crumbs all over the ham.', 'Add water as needed to the bottom of the pan.', 'Return the ham to the oven and roast until the breadcrumbs are golden brown, about 25 minutes more.']"
Spiced Tea Mix,"['1 (3 ounce) package lemon-flavored ice tea mix', '2 (1.8 ounce) packages orange-flavored drink mix (e.g. Tang)', '1 1/3 tablespoons ground cinnamon', '2 teaspoons ground cloves']","['Combine iced tea mix, orange flavored drink mix, ground cinnamon, and ground cloves.', 'Store in an airtight container.', 'To serve, stir 1 1/2 teaspoon mix into 1 cup hot water.']"
The Best Ever Carrot Cake,"['12 cup flour', '1 cup whole wheat flour', '1 cup oats, uncooked', '2 teaspoons baking soda', '1 teaspoon salt', '12 cup sugar', '1 12 cups brown sugar', '2 teaspoons cinnamon', '14 teaspoon nutmeg', '14 teaspoon clove', '12 cup oil', '1 cup applesauce', '4 eggs, beaten', '3 cups grated carrots', '14 cup coconut', '12 cup raisins', '14 cup molasses']","['Combine all dry ingredients.', 'Combine all the wet ingredients.', 'Mix the two together.', 'Bake in three 8"" layers at 350 for 25-30 minutes.', 'I use large muffin tins to make the muffins and it will yield about 6 muffins.', 'Fill the muffin tin FULL.']"
Crisp Whole Red Snapper with Asian Citrus Sauce,"['2 whole red snappers (1 1/2 to 1 3/4 pound each), cleaned and scaled', 'Cooking oil, for frying', '6 tablespoons canned low-sodium chicken broth or homemade stock', '2 tablespoons plus 2 teaspoons soy sauce', '2 tablespoons lime juice', '4 teaspoons fresh orange juice', '2 teaspoons Asian sesame oil', '1/2 teaspoon grated fresh ginger', '2 scallions including green tops, cut into thin slices']","['Rinse the fish and dry the surface and the cavity of each thoroughly with paper towels.', 'In a 12-inch or larger nonstick frying pan, heat 3/8 of an inch of cooking oil over moderately high heat until very hot.', 'A deep-fat thermometer should register 375.', 'Carefully add the fish, letting the tails stick out of the pan if necessary.', 'Let the fish cook, without moving them, until crisp and browned, about 9 minutes.', 'Using a large spatula, carefully turn each fish.', 'Continue cooking until crisp and browned and just done, about 7 minutes longer.', 'Drain on paper towels.', 'Meanwhile, in a small glass or stainless-steel bowl, combine the broth, soy sauce, lime juice, orange juice, sesame oil, grated ginger, and scallions.', 'Serve the fish on a platter.', 'Run a knife between the flesh and the bones and lift off the fillet with the skin attached.', 'Turn the fish over and repeat.', 'Pass the sauce.']"
Kachoomber {refreshing Tomato Salad},"['12 teaspoon cumin seed', '4 tablespoons olive oil', '2 tablespoons red wine vinegar', '1 tablespoon lemon juice', '2 garlic cloves, minced', '1 cup thinly sliced onion rings', '4 medium ripe tomatoes, sliced', '1 small cucumber, thinly sliced', '12 teaspoon ground black pepper', '12 teaspoon salt', '5 large fresh mint leaves, finely chopped']","['Heat a small skillet over med-high heat.', 'add the cummin seeds and toast stirring constanly for 20-30 seconds.', 'Transfer to a plate and allow to cool.', 'In a large salad bowl, whisk the oil, vinegar ,and lemon juice until blended.', 'add the garlic, onion, tomatoes, cucumber, pepper and salt to taste: toss very well.', 'Sprinkle with the cumin seeds and mint, toss well, toss again, and serve.']"
Baked Ziti,"['1 (19 7/8 ounce) package turkey sausage, cooked', '8 ounces penne or 8 ounces rigatoni pasta, cooked', '1 (26 ounce) jar pasta sauce', '34 cup water', '1 tablespoon basil, chopped', '1 tablespoon garlic, chopped', '12 cup shredded parmesan cheese', '14 teaspoon black pepper', '1 (10 ounce) packagefrozen garlic bread, thawed', '3 cups shredded mozzarella cheese', '12 cup olive oil', '2 roma tomatoes, sliced into 12 slices']","['In a large bowl, mix first eight ingredients.', 'Toss gently.', 'Place mixture into a greased 9x13 pan.', 'Place the sliced garlic bread on top of mixture and cover with mozzarella.', 'Dip tomato slices in olive oil and place on each bread slice.', 'Bake uncovered at 400 for 30 minutes or until heated through.', 'Let stand 10 minutes to help set before slicing .']"
Homemade Muesli,"['3 cups oats', '20 dried dates, cored and chopped', '13 cup raisins', '13 cup cashews, toasted and chopped (or any kind of nuts)', '13 cup dried fruit (any kind such as berries)', '1 tablespoon brown sugar', '1 tablespoon canola oil', '14 teaspoon salt', '1 teaspoon cinnamon', '14 cup water']","['Preheat oven to 350F,180C.', 'In a large bowl put oats.', 'In a small bowl, mix brown sugar, oil, salt, cinnamon and water; stir until sugar dissolves.', 'Pour the sugar mixture over oats.', 'Use a spoon to mix until evenly moist and then transfer to a large shallow baking dish.', 'Bake for 30 minutes or until lightly brown, stirring every 10 minutes.', 'Reduce the oven temperature to 140C Add dates, raisins, cashews and dried fruit of your choice to the oats.', 'Here I use medlar.', 'Use a spoon to mix them well.', 'Bake for another 5 minutes.', 'Let it cool completely and then put it in a airtight container.', 'Scoop some into a serving bowl, add chilled milk or yogurt, or fruit juice; give it a quick stir and you are ready to enjoy!']"
Honey-Sesame Baked Chicken,"['1 pound Boneless, Skinless Chicken Breasts, Cut Into 1-inch Chunks', 'Sea Salt And Black Pepper To Taste', '2 Eggs, Beaten', '1/2 cups Almond Meal (or Panko Crumbs)', '1/2 cups Honey, Or More To Taste', '1 teaspoon Garlic Powder', '2 Tablespoons Soy Sauce', '1 Tablespoon Sriracha (optional)', '1 Tablespoon Cornstarch', '13 cups Water', '2 Green Onions, Thinly Sliced, Optional', '2 teaspoons Sesame Seeds (optional)']","['Preheat oven to 400 degrees F. Prepare a 9x13 baking pan with non-stick spray.', 'Season chicken with salt and pepper.', 'Add eggs and almond meal and mix into chicken.', 'Add chicken to prepared baking dish.', 'Bake for about 20 minutes or until golden brown and crisp.', 'In a medium saucepan over medium high heat, combine honey, garlic, soy sauce and Sriracha, if using.', 'In a small bowl, combine cornstarch and water, then stir mixture into saucepan until thickened (about 12 minutes).', 'Add baked chicken to sauce and stir until combined.', 'Let cook for a few minutes then serve immediately, garnished with green onions and sesame seeds.']"
Skirt Steak From Zacatecas,"['1 pound skirt steak, silver skin and most of the fat trimmed away (see headnote)', '8 to 10 cloves garlic, dry-roasted (page 158) and chopped', '2 tablespoons Worcestershire sauce', '2 tablespoons red wine vinegar', '1 tablespoon red chile powder', 'Kosher salt and freshly ground black pepper', '1 teaspoon cumin seed, toasted and ground (page 164)', '2 teaspoons onion powder', '1 tablespoon chopped fresh cilantro leaves', '1/4 cup corn or other vegetable oil', '2 tablespoons Red Chile Sauce (page 133)', '1 teaspoon chipotle puree (page 153)', '8 (5 1/2-inch) soft yellow corn tortillas (page 13), for serving', 'Garnish: Radishes, lime wedges, finely shredded green cabbage, chopped onions']","['Pound the meat with a butchers mallet until a uniform 1/4 inch thick.', 'In a large bowl, combine the garlic, Worcestershire sauce, red wine vinegar, red chile powder, 1 tablespoon of the salt, 2 teaspoons of the pepper, cumin, onion powder, cilantro, oil, and the red and chipotle chile sauces to make a marinade.', 'Rub the mixture over the meat, cover, and marinate overnight in the refrigerator (or less time, if you want more obvious beef flavor).', 'Prepare a charcoal or gas grill.', 'Season the meat with additional salt and pepper as you throw it on the grill.', 'Grill the meat over medium-high heat, flipping it once during cooking, 6 minutes total.', 'Remove the meat from the heat and cut into 1/4-inch-thick strips (my preference) or 1/4-inch dice.', 'To serve, lay the tortillas side by side, open face and overlapping on a platter.', 'Divide the filling equally between the tortillas and top with salsa and garnishes.', 'Grab, fold, and eat right away.', 'Or build your own taco: lay a tortilla, open face, in one hand.', 'Spoon on some filling, top with salsa and garnishes, fold, and eat right away.']"
Monkfish or Other Fillets in Almond Sauce,"['3 tablespoons extra virgin olive oil', '1 thick slice bread, roughly chopped', '1/2 cup blanched almonds', '1 tablespoon minced garlic', '1 medium onion, chopped', '1/4 cup chopped fresh parsley leaves, plus more for garnish', '1 teaspoon fresh paprika', '1/2 cup dry white wine', '1 cup fish stock, preferably homemade (page 161), or water', '1 1/2 to 2 pounds fillets of monkfish or other firm white fish', 'Salt and black pepper to taste']","['Preheat the oven to 350F.', 'Heat half the oil in a skillet over medium heat.', 'Add the bread pieces and almonds and toast, stirring occasionally, until golden brown.', 'Transfer to a food processor.', 'Add the remaining oil to the skillet and heat.', 'Add the garlic and onion and cook, stirring occasionally, until softened, about 5 minutes.', 'Stir in the parsley and paprika, then transfer the mixture to the food processor.', 'Process the mixture until coarsely ground, then, with the machine running, add the wine.', 'Continue processing until a smooth paste is formed.', 'Return the mixture to the skillet and stir in the stock.', 'Bring the mixture to a steady simmer over medium heat and cook for 15 minutes, stirring occasionally.', 'Meanwhile, season the fish with salt and pepper and place in a casserole.', 'When the sauce is cooked, season it with salt and pepper and pour over the fish.', 'Put the fish in the oven and bake, uncovered, until the point of a thin-bladed knife inserted into the thickest part of the fish meets little resistance (monkfish will remain firm, but there will be a noticeable difference between underdone and done).', 'Garnish and serve hot.']"
